SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Other Practice staff,Video/Online,8  to 14 Days,51
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Other Practice staff,Video/Online,More than 28 Days,23
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Other Practice staff,Video/Online,Same Day,1044
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Face-to-Face,1 Day,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Face-to-Face,2 to 7 Days,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Face-to-Face,Same Day,92
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Home Visit,1 Day,25
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Home Visit,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Home Visit,2 to 7 Days,24
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Home Visit,Same Day,122
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Telephone,1 Day,3
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Telephone,15  to 21 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Telephone,2 to 7 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Telephone,Same Day,96
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Unknown,1 Day,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Unknown,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Unknown,Same Day,159
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Video/Online,1 Day,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,SEP2024,Unknown,Unknown,Video/Online,Same Day,53
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,1 Day,17872
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,15  to 21 Days,14087
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,2 to 7 Days,37577
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,22  to 28 Days,12557
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,8  to 14 Days,24931
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,More than 28 Days,17819
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,Same Day,101551
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Face-to-Face,Unknown / Data Quality,57
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,1 Day,564
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,15  to 21 Days,57
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,2 to 7 Days,737
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,22  to 28 Days,24
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,8  to 14 Days,124
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,More than 28 Days,9
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,Same Day,2627
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Home Visit,Unknown / Data Quality,317
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,1 Day,12782
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,15  to 21 Days,9085
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,2 to 7 Days,24837
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,22  to 28 Days,4452
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,8  to 14 Days,17037
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,More than 28 Days,3405
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,Same Day,91755
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Telephone,Unknown / Data Quality,75
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Unknown,1 Day,3
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Unknown,2 to 7 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Unknown,Same Day,23
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,1 Day,2398
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,15  to 21 Days,64
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,2 to 7 Days,2414
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,22  to 28 Days,20
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,8  to 14 Days,344
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,More than 28 Days,9
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,Same Day,18151
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,GP,Video/Online,Unknown / Data Quality,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,1 Day,26060
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,59490
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,81514
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,55708
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,79362
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,More than 28 Days,80469
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,Same Day,72530
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,151
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,1 Day,828
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,183
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,2183
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,83
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,771
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,More than 28 Days,84
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,Same Day,3722
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,78
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,1 Day,7723
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,15  to 21 Days,5687
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,2 to 7 Days,15352
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,22  to 28 Days,4802
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,8  to 14 Days,9241
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,More than 28 Days,3664
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,Same Day,39710
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Telephone,Unknown / Data Quality,214
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Unknown,1 Day,94
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Unknown,2 to 7 Days,224
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Unknown,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Unknown,More than 28 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Unknown,Same Day,160
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,1 Day,1452
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,15  to 21 Days,221
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,2 to 7 Days,1540
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,22  to 28 Days,128
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,8  to 14 Days,536
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,More than 28 Days,608
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,Same Day,21432
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,56
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,1 Day,134
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,15  to 21 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,2 to 7 Days,38
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,22  to 28 Days,3
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,8  to 14 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,Same Day,4501
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Home Visit,1 Day,58
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Home Visit,2 to 7 Days,49
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Home Visit,8  to 14 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Home Visit,Same Day,287
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Home Visit,Unknown / Data Quality,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Telephone,1 Day,37
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Telephone,2 to 7 Days,19
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Telephone,Same Day,1404
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,OCT2024,Attended,Unknown,Video/Online,1 Day,49
