SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Home Visit,More than 28 Days,7
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Home Visit,Same Day,70
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,1 Day,139
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,15  to 21 Days,345
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,2 to 7 Days,447
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,22  to 28 Days,399
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,8  to 14 Days,519
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,More than 28 Days,742
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,Same Day,268
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Telephone,Unknown / Data Quality,1
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,1 Day,16
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,15  to 21 Days,79
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,2 to 7 Days,80
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,22  to 28 Days,86
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,8  to 14 Days,89
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,More than 28 Days,224
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Unknown,Same Day,26
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,1 Day,47
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,15  to 21 Days,7
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,2 to 7 Days,43
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,22  to 28 Days,6
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,8  to 14 Days,19
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,More than 28 Days,8
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,Same Day,340
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,GP,Video/Online,Unknown / Data Quality,1
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,1 Day,328
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,3419
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1993
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,3028
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3469
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4902
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,Same Day,432
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,1 Day,13
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,15  to 21 Days,35
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,2 to 7 Days,81
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,22  to 28 Days,32
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,8  to 14 Days,70
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,More than 28 Days,37
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,Same Day,22
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,2
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,1 Day,224
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,15  to 21 Days,362
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,2 to 7 Days,447
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,22  to 28 Days,275
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,8  to 14 Days,378
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,More than 28 Days,404
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,Same Day,313
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,1
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,1 Day,34
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,15  to 21 Days,192
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,2 to 7 Days,147
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,22  to 28 Days,192
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,8  to 14 Days,248
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,More than 28 Days,334
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Unknown,Same Day,32
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,1 Day,97
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,15  to 21 Days,20
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,2 to 7 Days,72
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,22  to 28 Days,14
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,8  to 14 Days,32
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,More than 28 Days,47
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,Same Day,1341
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,1
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,1 Day,40
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,15  to 21 Days,205
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,2 to 7 Days,257
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,22  to 28 Days,186
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,8  to 14 Days,246
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,More than 28 Days,457
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,Same Day,90
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,JUL2024,Unknown,Unknown,Unknown,Unknown / Data Quality,2
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,1 Day,8598
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,15  to 21 Days,7097
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,2 to 7 Days,18189
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,22  to 28 Days,5656
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,8  to 14 Days,11537
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,More than 28 Days,5725
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,Same Day,78595
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Face-to-Face,Unknown / Data Quality,20
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,1 Day,234
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,15  to 21 Days,26
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,2 to 7 Days,219
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,22  to 28 Days,15
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,8  to 14 Days,48
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,More than 28 Days,11
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,Same Day,1070
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Home Visit,Unknown / Data Quality,9
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,1 Day,3582
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,15  to 21 Days,2716
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,2 to 7 Days,7312
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,22  to 28 Days,2321
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,8  to 14 Days,5071
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,AUG2024,Attended,GP,Telephone,More than 28 Days,1671
