SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Unknown,22  to 28 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Unknown,Same Day,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,1 Day,137
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,15  to 21 Days,11
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,2 to 7 Days,152
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,22  to 28 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,8  to 14 Days,50
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,More than 28 Days,4
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,Same Day,118
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,1 Day,2675
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4552
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,8309
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2948
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,7996
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3162
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,Same Day,7704
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,11
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,1 Day,61
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,23
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,12
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,More than 28 Days,4
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,Same Day,156
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,1 Day,2866
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,15  to 21 Days,844
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,2 to 7 Days,3511
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,22  to 28 Days,593
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,8  to 14 Days,1585
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,More than 28 Days,479
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,Same Day,8494
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,19
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,1 Day,4
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,15  to 21 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,2 to 7 Days,18
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,22  to 28 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,8  to 14 Days,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,More than 28 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,Same Day,40
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,1 Day,7
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,3
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,Same Day,83
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Face-to-Face,1 Day,9
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Face-to-Face,2 to 7 Days,9
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Face-to-Face,8  to 14 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Face-to-Face,Same Day,303
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Home Visit,1 Day,82
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Home Visit,15  to 21 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Home Visit,2 to 7 Days,4
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Home Visit,8  to 14 Days,6
