SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,1 Day,17
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,55
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,95
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,43
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,79
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,More than 28 Days,36
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Telephone,Same Day,67
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,6
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,21
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,5
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,24
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Unknown,More than 28 Days,6
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,5
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,16
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,30
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Other Practice staff,Video/Online,Same Day,13
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,1 Day,9
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,15  to 21 Days,13
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,2 to 7 Days,22
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,22  to 28 Days,19
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,8  to 14 Days,20
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,More than 28 Days,27
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,JUL2023,Unknown,Unknown,Unknown,Same Day,13
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,1 Day,2231
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,15  to 21 Days,1174
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,2 to 7 Days,2880
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,22  to 28 Days,830
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,8  to 14 Days,2251
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,More than 28 Days,295
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,Same Day,7275
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Face-to-Face,Unknown / Data Quality,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Home Visit,Same Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,1 Day,703
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,15  to 21 Days,988
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,2 to 7 Days,1655
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,22  to 28 Days,216
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,8  to 14 Days,1190
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,More than 28 Days,81
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Telephone,Same Day,9931
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Unknown,Same Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,1 Day,12
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,2 to 7 Days,25
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,22  to 28 Days,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,8  to 14 Days,4
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,More than 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,GP,Video/Online,Same Day,25
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,1 Day,2330
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4585
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6979
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2776
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,6668
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1580
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,Same Day,9853
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,39
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,1 Day,13
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,30
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,45
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,17
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,45
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,More than 28 Days,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Home Visit,Same Day,27
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,1 Day,1222
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,15  to 21 Days,582
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,2 to 7 Days,2020
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,22  to 28 Days,360
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,8  to 14 Days,1468
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,More than 28 Days,124
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Telephone,Same Day,7845
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,15  to 21 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,2 to 7 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,22  to 28 Days,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,8  to 14 Days,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Unknown,Same Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,1 Day,79
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,26
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,180
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,33
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,36
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,More than 28 Days,11
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Other Practice staff,Video/Online,Same Day,267
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Unknown,1 Day,161
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Unknown,15  to 21 Days,94
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Unknown,2 to 7 Days,306
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Unknown,22  to 28 Days,58
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,AUG2023,Attended,Unknown,Unknown,8  to 14 Days,164
